timestamp,sensor_id,observed_value,power_matrix,spatial_displacement,row_hash
2029-04-04 00:00:00,ZONE-01-AMOC-CONVEYOR,34.99999849818126,1000.0,0.0,5ab10b11b220309f25f454fc64d46f19ac7517d08a1387c7d654b4a14d289d90
2029-04-11 00:00:00,ZONE-01-AMOC-CONVEYOR,34.99999848227663,1000.0,0.0,77149f36771bee7c0fb58b021bea48751666698a7bcebd2d216f0a802dca8e14
2029-04-18 00:00:00,ZONE-01-AMOC-CONVEYOR,34.99999846603196,1000.0,0.0,00dbd3fb8b1c0d2d487498e4152be3690467dfb928cc311e6ef66966da515c96
2029-04-25 00:00:00,ZONE-01-AMOC-CONVEYOR,34.999998460897395,1000.0,0.0,a6929316a05e5f316abf44008ec463300d11f45c913eb276e0c63374f08f9798
2029-05-02 00:00:00,ZONE-01-AMOC-CONVEYOR,34.99999847383215,1000.0,0.0,c363438ed591d123c081018d1be0876461964a03fd87142d4e7f613ccdcf8f2b
2029-05-09 00:00:00,ZONE-01-AMOC-CONVEYOR,34.99999844194878,1000.0,0.0,aca19bf2bb464fd4ba4b163d55e0bc32f0e34f33193a2fecee150f4e08773f36
2029-05-16 00:00:00,ZONE-01-AMOC-CONVEYOR,34.99999847970654,1000.0,0.0,87d370b82f25d9092ae63f8ee50e1b0d7a43b1ca5ffcc17b4a178d2468883f46
2029-05-23 00:00:00,ZONE-01-AMOC-CONVEYOR,34.99999841496266,1000.0,0.0,112c8339c6bbc8a1e129bdb228eecbe87af5864504a0b65f5d149123a7149e61
2029-05-30 00:00:00,ZONE-01-AMOC-CONVEYOR,34.99999845005619,1000.0,0.0,0da10309bdb4c2af6a8464853bd81a05e67bf76d9c13e4ce0e7fa7ee24ba905e
2029-06-06 00:00:00,ZONE-01-AMOC-CONVEYOR,34.999998434035234,1000.0,0.0,b89cb57de5d8c7dfc09af10a4e4caa270cdabf2a3d65d7c09064324151417c76
2029-06-13 00:00:00,ZONE-01-AMOC-CONVEYOR,34.99999838142438,1000.0,0.0,9378edf3a23e26203ba73e3f9422358104a50781dd10e6813813d2544db24a80
2029-06-20 00:00:00,ZONE-01-AMOC-CONVEYOR,34.99999839316748,1000.0,0.0,c500ad4f83460560d68a69234dd50c8fb30c4de026915fa2a0916870e715ad1e
2029-06-27 00:00:00,ZONE-01-AMOC-CONVEYOR,34.999998365863824,1000.0,0.0,61340ff38235ee5369ddfd9285dcc37fc51d4da08f4bab1ff2f98bb8f496914d
2029-07-04 00:00:00,ZONE-01-AMOC-CONVEYOR,34.99999836473761,1000.0,0.0,81969898ca7b140e948a3830faad2cdc45744d8575c7c13ca7cb27070fe82aba
2029-07-11 00:00:00,ZONE-01-AMOC-CONVEYOR,34.99999838585778,1000.0,0.0,81bbdcad8e0aad8eae47eb2bd3291a9e9aaf45bffb6a954b824cc631bd3fc2e4
2029-07-18 00:00:00,ZONE-01-AMOC-CONVEYOR,34.999998342856415,1000.0,0.0,bece3bd8d6c6dfde908a2246ed68d2647a6e004339557de197d539b29833f5cf
2029-07-25 00:00:00,ZONE-01-AMOC-CONVEYOR,34.999998352024186,1000.0,0.0,da53cbbfbd555444a4a756acce977047f7834e3851575596ff7ad1d0aa03df15
2029-08-01 00:00:00,ZONE-01-AMOC-CONVEYOR,34.99999834773926,1000.0,0.0,65bccba5ae68ce6edb9e49e35db786d25b82ff804b0e2a61f039d96adcb795ad
2029-08-08 00:00:00,ZONE-01-AMOC-CONVEYOR,34.999998323279875,1000.0,0.0,add5bad853505eecfe6423fec836ac3212e043e3e8d812a4bee1e76da4fc9a13
2029-08-15 00:00:00,ZONE-01-AMOC-CONVEYOR,34.999998330184454,1000.0,0.0,7972b5e83a9a8b06527d148816442ddb4093baa2d73db33a07a6aa9c75d7b1d3
2029-08-22 00:00:00,ZONE-01-AMOC-CONVEYOR,34.99999827439581,1000.0,0.0,039ae899633b851b897b3b834fa51556320af0a194ad4e7e62c8898b7a0303dd
2029-08-29 00:00:00,ZONE-01-AMOC-CONVEYOR,34.99999829702273,1000.0,0.0,f6915613321ad6fbcbc282285e081a3eda2c7909444129cd1137cc9344355dbc
2029-09-05 00:00:00,ZONE-01-AMOC-CONVEYOR,34.99999830767222,1000.0,0.0,55127c2db9395d844f1b3320c83d7ce2cc9faf7478d8260cec97eb1442277f15
2029-09-12 00:00:00,ZONE-01-AMOC-CONVEYOR,34.99999829397037,1000.0,0.0,339af6a92de878a950a0026d98154862ee259ed869718d03b6add12990e58f13
2029-09-19 00:00:00,ZONE-01-AMOC-CONVEYOR,34.999998262843235,1000.0,0.0,175e62f8c7237d685375369ab925549a85f8f65593bafd6b29b820067999068a
2029-09-26 00:00:00,ZONE-01-AMOC-CONVEYOR,34.99999824425794,1000.0,0.0,510befd972f798c45e077a4776aca413ecaa6a61816092709099f90095ce2134
2029-10-03 00:00:00,ZONE-01-AMOC-CONVEYOR,34.99999824057468,1000.0,0.0,9396ef697a432adbb713a92f4dcc8ca7240c9b901aea620bf413b754ede701a2
2029-10-10 00:00:00,ZONE-01-AMOC-CONVEYOR,34.999998253053384,1000.0,0.0,375375adc14feb34752872d0f4f70e0ea893c81b95bd79c7c19965607a533d22
2029-10-17 00:00:00,ZONE-01-AMOC-CONVEYOR,34.9999981993013,1000.0,0.0,307ea931fc23b6182b47111ca49623c73322338544ec5176e39a5d71b758c3e4
2029-10-24 00:00:00,ZONE-01-AMOC-CONVEYOR,34.999998230793324,1000.0,0.0,01b40d5d28b292b0c4077c4b35349b7592ee2e0f670d2397764e5f1359287e67
2029-10-31 00:00:00,ZONE-01-AMOC-CONVEYOR,34.99999819826234,1000.0,0.0,0c5267f725426527bd18a1f90edc431a8c0a180474dea4891e169232d08f4a61
2029-11-07 00:00:00,ZONE-01-AMOC-CONVEYOR,34.999998186936914,1000.0,0.0,c13b3d498b902b1328eaeaf42ee83741dd47515cf69644b15cf070a017d11502
2029-11-14 00:00:00,ZONE-01-AMOC-CONVEYOR,34.999998195934545,1000.0,0.0,5774da0b142b6be124074b89baac7549efbff41c9d1250aca7e4454f4495aa75
2029-11-21 00:00:00,ZONE-01-AMOC-CONVEYOR,34.99999815655948,1000.0,0.0,0b4d0be7a5491c31a810f234ecc6e07b9ffbf3ea42d5bb29f33d5d84af5b22a5
2029-11-28 00:00:00,ZONE-01-AMOC-CONVEYOR,34.999998161844374,1000.0,0.0,3c30a025c9cb162b6f6f2dee418eaa80f6b693ff0c9ce8756e0acf6946f97169
2029-12-05 00:00:00,ZONE-01-AMOC-CONVEYOR,34.99999815812518,1000.0,0.0,09d6c5c20eea3926af52efe1ee06de17fdd0c62d84398e8fb3d727a9d1063e86
2029-12-12 00:00:00,ZONE-01-AMOC-CONVEYOR,34.9999981322908,1000.0,0.0,e42e59d7ee82e6e27afc03e9d02b8c92cf8940b2b98c488a1b8914d0c261fbd9
2029-12-19 00:00:00,ZONE-01-AMOC-CONVEYOR,34.999998147704794,1000.0,0.0,a74d72fc8eb2cf831f3a9fc4ba80d0f27747edbbf184463cd5b71763de19e44e
2029-12-26 00:00:00,ZONE-01-AMOC-CONVEYOR,34.99999809432103,1000.0,0.0,ec6177fb04817421429b936b7ae4113f5e2e9a2654fa9089d5a5e13092ad1f16
2030-01-02 00:00:00,ZONE-01-AMOC-CONVEYOR,34.999998134361576,1000.0,0.0,8b5846996a8665f6df23b4202c1adb4fb00b21c0762c68972fbe3ebb8c4ac8c5
2030-01-09 00:00:00,ZONE-01-AMOC-CONVEYOR,34.99999808364026,1000.0,0.0,39bb801f2e5b83427cc9829776298eda073987c6a63eb055b202943f230be1d5
2030-01-16 00:00:00,ZONE-01-AMOC-CONVEYOR,34.999998069993126,1000.0,0.0,90733411aee5f01b53182125322ab2cde51eeccf5b0b5527b6b0f15865593bd2
2030-01-23 00:00:00,ZONE-01-AMOC-CONVEYOR,34.99999807735513,1000.0,0.0,e7f6b78c7f991a38b3643cd90f7b3fe330852691f28463340bca5cc2e2141f89
2030-01-30 00:00:00,ZONE-01-AMOC-CONVEYOR,34.999998045416866,1000.0,0.0,766da0f840060d8785e1cbd75a450d8b0a5e726cfe417f573e886e79399917d9
2030-02-06 00:00:00,ZONE-01-AMOC-CONVEYOR,34.99999806203019,1000.0,0.0,3976b80476c0347a846b964af5a7ab7ba2a30445d5cd078e6bd7acd3b873e533
2030-02-13 00:00:00,ZONE-01-AMOC-CONVEYOR,34.99999803501543,1000.0,0.0,ed41be6d7f6179bfcca18dc684f8d267da105253e7bc1cbd5127bf8a7566974d
2030-02-20 00:00:00,ZONE-01-AMOC-CONVEYOR,34.999998037591865,1000.0,0.0,0cf077ac592a9c4361d4f236540090b091a3733ec408a42c475c6d085ed34fcf
2030-02-27 00:00:00,ZONE-01-AMOC-CONVEYOR,34.99999799355421,1000.0,0.0,316b265cb1986b38bfe27498aa37a00fb14d871dacddf6c8dab94f34893e117f
2030-03-06 00:00:00,ZONE-01-AMOC-CONVEYOR,34.999998057560894,1000.0,0.0,1bc535621dd169ea6a5b656fa9621cb85094436c8fd330e263098c95f9034931
2030-03-13 00:00:00,ZONE-01-AMOC-CONVEYOR,34.999998003987976,1000.0,0.0,0c82ebd756b76b15db847e6235ef9fc8c5660756943c3a0cf58c5752dab047eb
2030-03-20 00:00:00,ZONE-01-AMOC-CONVEYOR,34.999997988203475,1000.0,0.0,7c4f2b6b120610ac2639adbb734c93506a7ac813ebbef6d48cf9713eab71c08f
2030-03-27 00:00:00,ZONE-01-AMOC-CONVEYOR,34.99999796917046,1000.0,0.0,42f3cec6b95092ecfea311ad37c89cde1f30fb73f13a4842d587cfcf816fc7b7
2030-04-03 00:00:00,ZONE-01-AMOC-CONVEYOR,34.999997982331344,1000.0,0.0,cdcf73701015c10696131dde921306b75970218eca5e2fb47533ee2c2085ebf9
2030-04-10 00:00:00,ZONE-01-AMOC-CONVEYOR,34.99999795763465,1000.0,0.0,be00979d9e15e1b8ef64a1d162582807c326a3f5707acf9b1e41a56bca1ed78e
2030-04-17 00:00:00,ZONE-01-AMOC-CONVEYOR,34.999997931187906,1000.0,0.0,880442013c3c5e9c4588c0b776aaf0391ac2ff0be1efc35d07542836a7b6b4ff
2030-04-24 00:00:00,ZONE-01-AMOC-CONVEYOR,34.999997986830074,1000.0,0.0,544b813d459162ec4132d426b9af8a3237eaa66f95d072f17861ad8c5d385b31
2030-05-01 00:00:00,ZONE-01-AMOC-CONVEYOR,34.99999794187264,1000.0,0.0,a5eecfc915992bf2d7de0c8300bd7f80e75da0edd32739e01d0e1adf07203728
2030-05-08 00:00:00,ZONE-01-AMOC-CONVEYOR,34.99999795437066,1000.0,0.0,e8edaa2d7faf11ff8263de7f5f13d55f2c115ff0fcbcc355837db4d43d4b87ad
2030-05-15 00:00:00,ZONE-01-AMOC-CONVEYOR,34.99999790183888,1000.0,0.0,0b4329a756de2713cbfa1cb40a2dffb88ea66ffddbbcd42bb49aed08ab8c8794
2030-05-22 00:00:00,ZONE-01-AMOC-CONVEYOR,34.99999791423657,1000.0,0.0,7c0e68494bdece015c853b728aa14744468c4aa23ae1ab821f0b5ba4d7566988
2030-05-29 00:00:00,ZONE-01-AMOC-CONVEYOR,34.99999787406045,1000.0,0.0,e9ef4014509be5aafa72c84dd99416090e69011c0e3773fadb568723c867be3c
2030-06-05 00:00:00,ZONE-01-AMOC-CONVEYOR,34.99999786136153,1000.0,0.0,3fcd30f88f599bd87afcaa0f0ceeefc59586685402daa9f959fa4bbf30e4ad19
2030-06-12 00:00:00,ZONE-01-AMOC-CONVEYOR,34.99999789157291,1000.0,0.0,98dbc7e685d70ec24828a33a23f5a6f96ffb5e828509467fea05440a155a1715
2030-06-19 00:00:00,ZONE-01-AMOC-CONVEYOR,34.99999786993658,1000.0,0.0,23b94997b1e87e40f8019abb69ee822f57bb301f2a7e771132196d30095e9bb7
2030-06-26 00:00:00,ZONE-01-AMOC-CONVEYOR,34.999997877677075,1000.0,0.0,6dfa486f69005cd60dda92aa85293049b877c64c46b36bb3e501707710248a63
2030-07-03 00:00:00,ZONE-01-AMOC-CONVEYOR,34.999997844203804,1000.0,0.0,933a13eaf184cc75261549d11a1ba3ae279c602c4b1ea31dd8d28f1ae025fc01
2030-07-10 00:00:00,ZONE-01-AMOC-CONVEYOR,34.99999781732534,1000.0,0.0,239feea183795451fa736e67aad2dc9bc1b99d6ad0b3d4be1b74b47def5ec885
2030-07-17 00:00:00,ZONE-01-AMOC-CONVEYOR,34.99999778016067,1000.0,0.0,940e65c9bee23df1236ff5404f601552755be2e91acb1b8f8be09944a7e7fd1a
2030-07-24 00:00:00,ZONE-01-AMOC-CONVEYOR,34.99999781212258,1000.0,0.0,e0fae6fb03bf1ad31e74617793fa2ea92b5a9f20ace91d976e7e5caeb2e16bb2
2030-07-31 00:00:00,ZONE-01-AMOC-CONVEYOR,34.99999782809139,1000.0,0.0,237766ab7a8fac4b7e06d9e3a0967259da3c04c77f7bcc87ea6bd539bc4f2c69
2030-08-07 00:00:00,ZONE-01-AMOC-CONVEYOR,34.999997801242735,1000.0,0.0,9ab31206e4d85d3bb4567eec5c989e658850ec22e2e905fbdddc8f277cec561f
2030-08-14 00:00:00,ZONE-01-AMOC-CONVEYOR,34.99999774702387,1000.0,0.0,746b2b7a492a12a7d23bccc26abbff468a8153eae1dfceb82de1f1e0d398e019
2030-08-21 00:00:00,ZONE-01-AMOC-CONVEYOR,34.9999977768877,1000.0,0.0,02f6cf7dde50e251de4b93286118015fd4bec126f45dc14bc9e295509e7afc6d
2030-08-28 00:00:00,ZONE-01-AMOC-CONVEYOR,34.999997759009915,1000.0,0.0,c63cff96b9c208a576e0976f23ae57d70975236d560e5c504e32ccaf9da6d874
2030-09-04 00:00:00,ZONE-01-AMOC-CONVEYOR,34.999997747474325,1000.0,0.0,ea35af8d6969b14c739d2eff643942b188f87c0f965e3191656cda00dd957bb5
2030-09-11 00:00:00,ZONE-01-AMOC-CONVEYOR,34.999997725493785,1000.0,0.0,17075f2c6a6fed87448a120bee394ed592b40512481bf2aa3b167fd46a91cea4
2030-09-18 00:00:00,ZONE-01-AMOC-CONVEYOR,34.99999774543069,1000.0,0.0,4af67ff7f8c62abca19c6f8f3a09088df9b80e896a8b66dcffbdd848f9c41130
2030-09-25 00:00:00,ZONE-01-AMOC-CONVEYOR,34.99999771217535,1000.0,0.0,9fae88a747fc51a3e81c56ac7146855e5b914bdf178c8e3ae7a96f705827092a
2030-10-02 00:00:00,ZONE-01-AMOC-CONVEYOR,34.99999774618507,1000.0,0.0,6866456c6865c3b3584915d7b471ddb39033d4854103dd3f28e6a56d285840f8
2030-10-09 00:00:00,ZONE-01-AMOC-CONVEYOR,34.999997693108604,1000.0,0.0,8bfe2b027b8d8868b5ac96329c028f29df414b884a5119ef3e116c13b37cfa43
2030-10-16 00:00:00,ZONE-01-AMOC-CONVEYOR,34.99999767396194,1000.0,0.0,8ae94755339756a589bd74865a6baed8a8d1b545da14d8a919087d96c98e875d
2030-10-23 00:00:00,ZONE-01-AMOC-CONVEYOR,34.99999773985229,1000.0,0.0,7c52cf6f09bef2aa5958e7f29c43ed0d0064b381caf6aac18445e58539769cdf
2030-10-30 00:00:00,ZONE-01-AMOC-CONVEYOR,34.999997707583006,1000.0,0.0,d7aaf7699d2c6ed61c3d0e5c2dbf8570c2cc9e915bb3982c0e96421dc94bab8c
2030-11-06 00:00:00,ZONE-01-AMOC-CONVEYOR,34.99999765991092,1000.0,0.0,fe91d4ee01fa1099e00cc64af4d56daed72b0eb9770a66395a7d3760752f55c0
2030-11-13 00:00:00,ZONE-01-AMOC-CONVEYOR,34.999997701298945,1000.0,0.0,bb8eaca4d1cf82eefb6f4dfd0d03d2b7a025badc870c45ee038b727343e00bae
2030-11-20 00:00:00,ZONE-01-AMOC-CONVEYOR,34.99999760748214,1000.0,0.0,f5b62c8bce846b5c19a4c87d9b5153c8f97fca7a99e398e510c9cdac3d59bed7
2030-11-27 00:00:00,ZONE-01-AMOC-CONVEYOR,34.999997616747905,1000.0,0.0,91ecd979f76ad020cc0b67540008fdd5dffcb870ce3c24f1287d7f6b3f54b60d
2030-12-04 00:00:00,ZONE-01-AMOC-CONVEYOR,34.99999764898962,1000.0,0.0,e6523e5ad06531b9fd15fac12e57a3379965f531089fb3756718c5a5610485a1
2030-12-11 00:00:00,ZONE-01-AMOC-CONVEYOR,34.99999762026696,1000.0,0.0,554205da79191ca1509c098190d9bf312955158b75c8adaa0a2df9b6cce3cfc7
2030-12-18 00:00:00,ZONE-01-AMOC-CONVEYOR,34.99999761160721,1000.0,0.0,cad4686d8238bb79374308606d3221215a4006565fc9bbb46376d846d49c0d83
2030-12-25 00:00:00,ZONE-01-AMOC-CONVEYOR,34.999997629134114,1000.0,0.0,8541c22f3202a148052f61090ffffa0eb6288b88e797975d1364f25f06f992e9
2031-01-01 00:00:00,ZONE-01-AMOC-CONVEYOR,34.999997612625144,1000.0,0.0,cab24dd4966d16df0c504599c28120cd8dbe47767e391c4878362f56b7d6255b
2031-01-08 00:00:00,ZONE-01-AMOC-CONVEYOR,34.999997599290936,1000.0,0.0,34347eb7eace86c5acbd8c3548abe53ab1bf141c548a6de5e0007574e1f82770
2031-01-15 00:00:00,ZONE-01-AMOC-CONVEYOR,34.99999760242194,1000.0,0.0,1f78784ec2ccea25c106048e498b7c3859b8226f5a78d4d1ff93b4417e07681e
2031-01-22 00:00:00,ZONE-01-AMOC-CONVEYOR,34.99999754359159,1000.0,0.0,def5d2f1ec8086b95ab7c6c372fe65a4ceef03e3a9581155f9251b4fec059bc5
2031-01-29 00:00:00,ZONE-01-AMOC-CONVEYOR,34.99999757637285,1000.0,0.0,213b3bf9aa87ff1e2aef2d2d6c90307c38c914ac281887cd588a3a39c95d93e7
2031-02-05 00:00:00,ZONE-01-AMOC-CONVEYOR,34.999997562369515,1000.0,0.0,b82ac1e8a4cc5a2477663d76ca3347d08e09e26a7f643c16b8086a95cfc5d796
2031-02-12 00:00:00,ZONE-01-AMOC-CONVEYOR,34.99999750023231,1000.0,0.0,9ad0c02a3dafe79aaa21bfd6621b77f7fab6c4055e924df7c3b953a690029d28
2031-02-19 00:00:00,ZONE-01-AMOC-CONVEYOR,34.99999753672755,1000.0,0.0,019e2676ea66a04325ecf83fa678b370ddcbae6b55a2776998ac36552949d82b
2031-02-26 00:00:00,ZONE-01-AMOC-CONVEYOR,34.999997512971035,1000.0,0.0,3f7f59b09f92d9a12810468eee84f996de99ff7b92dc27f29fe79ebf56614596
2031-03-05 00:00:00,ZONE-01-AMOC-CONVEYOR,34.99999749140677,1000.0,0.0,7d2a912d3507d0a9c550cacba8042393ec497a631d28936eda85df1c5298a839
2031-03-12 00:00:00,ZONE-01-AMOC-CONVEYOR,34.999997462905185,1000.0,0.0,c546dd708f6fed3cb162307dde1208d0a1e562fbabde7532669e1bb17b62f976
2031-03-19 00:00:00,ZONE-01-AMOC-CONVEYOR,34.999997473019114,1000.0,0.0,55f26fa94a65e9c1805e346bd6b2fc5fc1d575c774f49575894631ef18f5e67c
2031-03-26 00:00:00,ZONE-01-AMOC-CONVEYOR,34.999997494511724,1000.0,0.0,68b049333d9097fde70f517ecb3e6cde19b9f95fbe166f3bad2b72cb6e510d93
2031-04-02 00:00:00,ZONE-01-AMOC-CONVEYOR,34.99999745296346,1000.0,0.0,028999a856a1367d7030405097c9856a9c9c6191f7493d54be68cd85303a2502
2031-04-09 00:00:00,ZONE-01-AMOC-CONVEYOR,34.999997465075616,1000.0,0.0,8d778d714c509e748bc052f26df07a6989c8d67c215730ae0f5e2987e17ba524
2031-04-16 00:00:00,ZONE-01-AMOC-CONVEYOR,34.99999741672509,1000.0,0.0,7b41356e08080007793caaa93b33762467c2ed64128ce35fc4e86dfd9c2193cc
2031-04-23 00:00:00,ZONE-01-AMOC-CONVEYOR,34.99999742647031,1000.0,0.0,86cc26b4a29a948d342164ac58560b59c4370dbf411138903b4a926258106ff2
2031-04-30 00:00:00,ZONE-01-AMOC-CONVEYOR,34.999997445649775,1000.0,0.0,1cdaf4ac96ff3fa4de76f5a9c95a091b6225437f582d26f4e3cea38a015e14c3
2031-05-07 00:00:00,ZONE-01-AMOC-CONVEYOR,34.999997403849065,1000.0,0.0,45e0f42a3f3e9b6352212e0b014fb902f2940bd32df1010726ae3db6263c47c8
2031-05-14 00:00:00,ZONE-01-AMOC-CONVEYOR,34.99999743595808,1000.0,0.0,69012ea9eed3e41556e3ecc8dd7e6361bf84a99d9e99e793b856b95033739233
2031-05-21 00:00:00,ZONE-01-AMOC-CONVEYOR,34.99999735943737,1000.0,0.0,5e23eea518f23c13814a64f786bb91d2815d3d806235a77f77e5c0b49ed29e74
2031-05-28 00:00:00,ZONE-01-AMOC-CONVEYOR,34.99999738046942,1000.0,0.0,c4bc6a95a45be5d2f7d7035012a9bc3722d20b8ba3a79643228f36cec83be9a1
2031-06-04 00:00:00,ZONE-01-AMOC-CONVEYOR,34.99999736138378,1000.0,0.0,41ea4d54f9e1d97accd7ff8a692018fe673cc653bd3158633da91ee4db1f55ca
2031-06-11 00:00:00,ZONE-01-AMOC-CONVEYOR,34.99999736719206,1000.0,0.0,83f2f14aeabf3502892f62514264a8898909a5aa6bea1333972a11b0daa37410
2031-06-18 00:00:00,ZONE-01-AMOC-CONVEYOR,34.999997324917665,1000.0,0.0,e2dc1eb776b73fc261e5f108539efc82c0eb512b145fa582a251ff2db5fff5d7
2031-06-25 00:00:00,ZONE-01-AMOC-CONVEYOR,34.99999733425112,1000.0,0.0,c5385c5621b80dd6a58a08815043dd25aceccdbcd5300220294ab382cd51ba33
2031-07-02 00:00:00,ZONE-01-AMOC-CONVEYOR,34.99999734031513,1000.0,0.0,a5ed3ca9b4e245426aae14680ed3b7caa240dd3f09ff7e90412d71a68342d7f2
2031-07-09 00:00:00,ZONE-01-AMOC-CONVEYOR,34.99999731567889,1000.0,0.0,73a48bc0e3b4498543a06f3639fed76219d78cf527e318fe66e6a08ad3b1e34c
2031-07-16 00:00:00,ZONE-01-AMOC-CONVEYOR,34.99999730936356,1000.0,0.0,6c8af9cd5c9fcc21a60b6fad2a48b4645f25b88588b4bd26fdeb8e2ddd2856bf
2031-07-23 00:00:00,ZONE-01-AMOC-CONVEYOR,34.99999728448245,1000.0,0.0,b5891e87007086c390e218794271b1e66b553acb5e4831710944de8a22098483
2031-07-30 00:00:00,ZONE-01-AMOC-CONVEYOR,34.99999729967915,1000.0,0.0,f8da54459fdb8b5207f6f865ac5acd2cca4b7d17ac9fed44cfc3d523e0e78383
2031-08-06 00:00:00,ZONE-01-AMOC-CONVEYOR,34.999997288595004,1000.0,0.0,a8a626858d8b2789deacc22d239d328f78f01835b93c319a5b1ecebe75db0dab
2031-08-13 00:00:00,ZONE-01-AMOC-CONVEYOR,34.99999726753784,1000.0,0.0,59fdb4b832c8ee5678ff83253aba0dcc21e3f5d2ce2eab3366697d8a9476bf7c
2031-08-20 00:00:00,ZONE-01-AMOC-CONVEYOR,34.99999726119788,1000.0,0.0,2e25e69be69efb9e82f5b41edec4fc46d08081bbf1ec3a2a4ac9b5eb9753e853
2031-08-27 00:00:00,ZONE-01-AMOC-CONVEYOR,34.999997235439245,1000.0,0.0,4ec12bc20e53db21f7d0b3239abbe98ba2e3fdd415c4ac2b98b7217638a7ba38
2031-09-03 00:00:00,ZONE-01-AMOC-CONVEYOR,34.999997238582544,1000.0,0.0,2cbbf8c78b8939cb8d9740e5435908c7a36d689280f1a57dbc2c0db0c4b01706
2031-09-10 00:00:00,ZONE-01-AMOC-CONVEYOR,34.99999722335313,1000.0,0.0,f02208b1da57f0cf1bc36019f63ae4f5d370a401a9268eec92ad6a9fa6ce10af
2031-09-17 00:00:00,ZONE-01-AMOC-CONVEYOR,34.99999720241912,1000.0,0.0,46ccc932811e06ca2e8838b773689467aa25ff8fe3fcf92eb2e425ca70ef3de0
2031-09-24 00:00:00,ZONE-01-AMOC-CONVEYOR,34.99999721031776,1000.0,0.0,474175a74f9918de34e8bf471e632b520928a49e5f1bb3ded23527881f6c0e90
2031-10-01 00:00:00,ZONE-01-AMOC-CONVEYOR,34.99999719418815,1000.0,0.0,f2e42442b83a72ab83a0d27a44d698e590e72cf6243a93ac2d02b38014f58a57
2031-10-08 00:00:00,ZONE-01-AMOC-CONVEYOR,34.999997131450726,1000.0,0.0,3ae6e31a547993d006f8369769943f82987bb548c9d944f129198a9ce4054bd4
2031-10-15 00:00:00,ZONE-01-AMOC-CONVEYOR,34.99999719456434,1000.0,0.0,f0387c23f3daf4018fbb575e1a5600c3329d61e99d0b1a31dddabef1af77f69c
2031-10-22 00:00:00,ZONE-01-AMOC-CONVEYOR,34.99999716737609,1000.0,0.0,f250b5499b2da55fe689526ff94ebe4d0ac07f51e5bf9d6b1de2d0be9c3b8918
2031-10-29 00:00:00,ZONE-01-AMOC-CONVEYOR,34.99999717789144,1000.0,0.0,f8fe608d10536dbfdbe79e3bdde137a39be6bb87615318c8de30a25dede6ffff
2031-11-05 00:00:00,ZONE-01-AMOC-CONVEYOR,34.999997105587724,1000.0,0.0,7eaf75d7f53b3c5b7004dad483210835c2ba33fd004f4591649c4b9d32e4897a
2031-11-12 00:00:00,ZONE-01-AMOC-CONVEYOR,34.9999971751415,1000.0,0.0,aaaaf57181eee0b1a38ba8a3c0b93d19c32b17cbad5920aff7bf9486126c7177
2031-11-19 00:00:00,ZONE-01-AMOC-CONVEYOR,34.99999713728246,1000.0,0.0,acc96cd77cfed820a20131a654976119c1fad25b9761e58855ba674595aa7272
2031-11-26 00:00:00,ZONE-01-AMOC-CONVEYOR,34.99999712608864,1000.0,0.0,ce2aa6d6aa56d9a291598f17463d0572ccac046022c00af5dbeedabc32ba8a40
2031-12-03 00:00:00,ZONE-01-AMOC-CONVEYOR,34.9999970805626,1000.0,0.0,1183ed6265ca8d1e3ee219969a1210fbc944d03cca6117fdbb48436bc815457a
2031-12-10 00:00:00,ZONE-01-AMOC-CONVEYOR,34.99999707092803,1000.0,0.0,47d8ab1ede6539c0b19b2111783abf6143c3b0df2300ab1a49b6696dc944f464
2031-12-17 00:00:00,ZONE-01-AMOC-CONVEYOR,34.99999708495493,1000.0,0.0,f008316646e9606d49aa9fd135566d70cd4fd288a9ef14d30f3dd2020ed5d2db
2031-12-24 00:00:00,ZONE-01-AMOC-CONVEYOR,34.999997081358,1000.0,0.0,792ea18539c9d30bc132be554800f7b23d388ba7ee720ee7e583e7a64bdf0722
2031-12-31 00:00:00,ZONE-01-AMOC-CONVEYOR,34.99999708922541,1000.0,0.0,a00f11cf487cc106a8b65d0c43fc2f91fdb65963576a8612e0e2a6dcf8910a12
2032-01-07 00:00:00,ZONE-01-AMOC-CONVEYOR,34.99999705284664,1000.0,0.0,d3fac907faad82925465b21b3998357773ae8a810a7d39988224aab5a31739ed
2032-01-14 00:00:00,ZONE-01-AMOC-CONVEYOR,34.9999970670055,1000.0,0.0,85fa8b131fa4e4c0fff1d2da0ba035e98e157657cfb9b59e71057fa1a6839278
2032-01-21 00:00:00,ZONE-01-AMOC-CONVEYOR,34.999997052762595,1000.0,0.0,00da719af373c3af9b7eadf42cd4e20e94ca5635a5ec715af661e74b62df51d5
2032-01-28 00:00:00,ZONE-01-AMOC-CONVEYOR,34.99999706848028,1000.0,0.0,29fb8865f61a2a051145022aef877e4ca3d56c33e763833dc8bb5ddce71a31ca
2032-02-04 00:00:00,ZONE-01-AMOC-CONVEYOR,34.99999703735376,1000.0,0.0,fc3abc2090b86d9dcfd78ee92fcea221daf505a7381a38f2ebe0cef6f721e24b
2032-02-11 00:00:00,ZONE-01-AMOC-CONVEYOR,34.99999702812928,1000.0,0.0,d3f1d1d1ecc95a722eae0a6d079386d8d548375c13f5560a1a0612845c7d28c3
